time,indoor_temp,outdoor_temp,solar_kw,hvac_mode,target_temp,time_local
2025-11-24 07:27:00+00:00,62.5,48.7,0.0021986358535412307,0,,2025-11-23 23:27:00-08:00
2025-11-24 07:28:00+00:00,62.5,48.7,0.0020316208315577203,0,,2025-11-23 23:28:00-08:00
2025-11-24 07:29:00+00:00,62.5,48.7,0.0018646058095742094,0,,2025-11-23 23:29:00-08:00
2025-11-24 07:30:00+00:00,62.5,48.7,0.0016975907875906987,0,,2025-11-23 23:30:00-08:00
2025-11-24 07:31:00+00:00,62.5,48.7,0.001530575765607188,0,,2025-11-23 23:31:00-08:00
2025-11-24 07:32:00+00:00,62.5,48.7,0.0013635607436236774,0,,2025-11-23 23:32:00-08:00
2025-11-24 07:33:00+00:00,62.5,48.7,0.0011965457216401667,0,,2025-11-23 23:33:00-08:00
2025-11-24 07:34:00+00:00,62.5,48.7,0.001029530699656656,0,,2025-11-23 23:34:00-08:00
2025-11-24 07:35:00+00:00,62.5,48.7,0.0008625156776731454,0,,2025-11-23 23:35:00-08:00
2025-11-24 07:36:00+00:00,62.5,48.9,0.0006955006556896346,0,,2025-11-23 23:36:00-08:00
2025-11-24 07:37:00+00:00,62.5,48.9,0.0005284856337061239,0,,2025-11-23 23:37:00-08:00
2025-11-24 07:38:00+00:00,62.5,48.9,0.0003614706117226133,0,,2025-11-23 23:38:00-08:00
2025-11-24 07:39:00+00:00,62.5,48.9,0.00019445558973910258,0,,2025-11-23 23:39:00-08:00
2025-11-24 07:40:00+00:00,62.5,48.9,2.7440567755591887e-05,0,,2025-11-23 23:40:00-08:00
2025-11-24 07:41:00+00:00,62.5,48.9,0.0012441945791614086,0,,2025-11-23 23:41:00-08:00
2025-11-24 07:42:00+00:00,62.5,48.9,0.0027329998633366993,0,,2025-11-23 23:42:00-08:00
2025-11-24 07:43:00+00:00,62.5,48.9,0.00422180514751199,0,,2025-11-23 23:43:00-08:00
2025-11-24 07:44:00+00:00,62.5,48.9,0.005710610431687281,0,,2025-11-23 23:44:00-08:00
2025-11-24 07:45:00+00:00,62.5,48.9,0.007199415715862572,0,,2025-11-23 23:45:00-08:00
2025-11-24 07:46:00+00:00,62.5,49.1,0.008688221000037863,0,,2025-11-23 23:46:00-08:00
2025-11-24 07:47:00+00:00,62.5,49.1,0.010177026284213153,0,,2025-11-23 23:47:00-08:00
2025-11-24 07:48:00+00:00,62.5,49.1,0.011665831568388445,0,,2025-11-23 23:48:00-08:00
2025-11-24 07:49:00+00:00,62.5,49.1,0.013154636852563736,0,,2025-11-23 23:49:00-08:00
2025-11-24 07:50:00+00:00,62.5,49.1,0.014643442136739026,0,,2025-11-23 23:50:00-08:00
2025-11-24 07:51:00+00:00,62.5,49.1,0.016132247420914316,0,,2025-11-23 23:51:00-08:00
2025-11-24 07:52:00+00:00,62.5,49.1,0.01762105270508961,0,,2025-11-23 23:52:00-08:00
2025-11-24 07:53:00+00:00,62.5,49.1,0.0191098579892649,0,,2025-11-23 23:53:00-08:00
2025-11-24 07:54:00+00:00,62.5,49.1,0.02059866327344019,0,,2025-11-23 23:54:00-08:00
2025-11-24 07:55:00+00:00,62.5,49.1,0.02208746855761548,0,,2025-11-23 23:55:00-08:00
2025-11-24 07:56:00+00:00,62.5,48.9,0.02357627384179077,0,,2025-11-23 23:56:00-08:00
2025-11-24 07:57:00+00:00,62.5,48.9,0.02506507912596606,0,,2025-11-23 23:57:00-08:00
2025-11-24 07:58:00+00:00,62.5,48.9,0.026553884410141355,0,,2025-11-23 23:58:00-08:00
2025-11-24 07:59:00+00:00,62.5,48.9,0.028042689694316645,0,,2025-11-23 23:59:00-08:00
2025-11-24 08:00:00+00:00,62.5,48.9,0.029531494978491935,0,,2025-11-24 00:00:00-08:00
2025-11-24 08:01:00+00:00,62.5,48.9,0.02562567285329603,0,,2025-11-24 00:01:00-08:00
2025-11-24 08:02:00+00:00,62.5,48.9,0.02170316585433251,0,,2025-11-24 00:02:00-08:00
2025-11-24 08:03:00+00:00,62.5,48.9,0.01778065885536899,0,,2025-11-24 00:03:00-08:00
2025-11-24 08:04:00+00:00,62.5,48.9,0.01385815185640547,0,,2025-11-24 00:04:00-08:00
2025-11-24 08:05:00+00:00,62.5,48.9,0.009935644857441951,0,,2025-11-24 00:05:00-08:00
2025-11-24 08:06:00+00:00,62.5,48.9,0.006013137858478432,0,,2025-11-24 00:06:00-08:00
2025-11-24 08:07:00+00:00,62.5,48.9,0.0020906308595149115,0,,2025-11-24 00:07:00-08:00
2025-11-24 08:08:00+00:00,62.5,48.9,5.987370662640944e-05,0,,2025-11-24 00:08:00-08:00
2025-11-24 08:09:00+00:00,62.5,48.9,0.00018807835334814184,0,,2025-11-24 00:09:00-08:00
2025-11-24 08:10:00+00:00,62.5,48.9,0.0003162830000698743,0,,2025-11-24 00:10:00-08:00
2025-11-24 08:11:00+00:00,62.5,49.1,0.0004444876467916067,0,,2025-11-24 00:11:00-08:00
2025-11-24 08:12:00+00:00,62.5,49.1,0.000572692293513339,0,,2025-11-24 00:12:00-08:00
2025-11-24 08:13:00+00:00,62.5,49.1,0.0007008969402350714,0,,2025-11-24 00:13:00-08:00
2025-11-24 08:14:00+00:00,62.5,49.1,0.0008291015869568039,0,,2025-11-24 00:14:00-08:00
2025-11-24 08:15:00+00:00,62.5,49.1,0.0009573062336785363,0,,2025-11-24 00:15:00-08:00
2025-11-24 08:16:00+00:00,62.5,49.1,0.0010855108804002688,0,,2025-11-24 00:16:00-08:00
2025-11-24 08:17:00+00:00,62.5,49.1,0.0012137155271220012,0,,2025-11-24 00:17:00-08:00
2025-11-24 08:18:00+00:00,62.5,49.1,0.0013419201738437336,0,,2025-11-24 00:18:00-08:00
2025-11-24 08:19:00+00:00,62.5,49.1,0.001470124820565466,0,,2025-11-24 00:19:00-08:00
2025-11-24 08:20:00+00:00,62.5,49.1,0.0015983294672871984,0,,2025-11-24 00:20:00-08:00
2025-11-24 08:21:00+00:00,62.5,49.1,0.0017265341140089308,0,,2025-11-24 00:21:00-08:00
2025-11-24 08:22:00+00:00,62.5,49.1,0.0018547387607306632,0,,2025-11-24 00:22:00-08:00
2025-11-24 08:23:00+00:00,62.5,49.1,0.0019829434074523956,0,,2025-11-24 00:23:00-08:00
2025-11-24 08:24:00+00:00,62.5,49.1,0.002111148054174128,0,,2025-11-24 00:24:00-08:00
2025-11-24 08:25:00+00:00,62.5,49.1,0.0022393527008958605,0,,2025-11-24 00:25:00-08:00
2025-11-24 08:26:00+00:00,62.5,48.9,0.002367557347617593,0,,2025-11-24 00:26:00-08:00
2025-11-24 08:27:00+00:00,62.5,48.9,0.0024957619943393253,0,,2025-11-24 00:27:00-08:00
2025-11-24 08:28:00+00:00,62.5,48.9,0.0026239666410610577,0,,2025-11-24 00:28:00-08:00
2025-11-24 08:29:00+00:00,62.5,48.9,0.00275217128778279,0,,2025-11-24 00:29:00-08:00
2025-11-24 08:30:00+00:00,62.5,48.9,0.0028803759345045225,0,,2025-11-24 00:30:00-08:00
2025-11-24 08:31:00+00:00,62.5,48.9,0.003008580581226255,0,,2025-11-24 00:31:00-08:00
2025-11-24 08:32:00+00:00,62.5,48.9,0.0031367852279479873,0,,2025-11-24 00:32:00-08:00
2025-11-24 08:33:00+00:00,62.5,48.9,0.0032649898746697197,0,,2025-11-24 00:33:00-08:00
2025-11-24 08:34:00+00:00,62.5,48.9,0.003393194521391452,0,,2025-11-24 00:34:00-08:00
2025-11-24 08:35:00+00:00,62.5,48.9,0.0035213991681131845,0,,2025-11-24 00:35:00-08:00
2025-11-24 08:36:00+00:00,62.5,48.9,0.003649603814834917,0,,2025-11-24 00:36:00-08:00
2025-11-24 08:37:00+00:00,62.5,48.9,0.0037778084615566494,0,,2025-11-24 00:37:00-08:00
2025-11-24 08:38:00+00:00,62.5,48.9,0.0039060131082783818,0,,2025-11-24 00:38:00-08:00
2025-11-24 08:39:00+00:00,62.5,48.9,0.004034217755000114,0,,2025-11-24 00:39:00-08:00
2025-11-24 08:40:00+00:00,62.5,48.9,0.004162422401721847,0,,2025-11-24 00:40:00-08:00
2025-11-24 08:41:00+00:00,62.5,48.9,0.004290627048443579,0,,2025-11-24 00:41:00-08:00
2025-11-24 08:42:00+00:00,62.5,48.9,0.004418831695165311,0,,2025-11-24 00:42:00-08:00
2025-11-24 08:43:00+00:00,62.5,48.9,0.004547036341887044,0,,2025-11-24 00:43:00-08:00
2025-11-24 08:44:00+00:00,62.5,48.9,0.004675240988608776,0,,2025-11-24 00:44:00-08:00
2025-11-24 08:45:00+00:00,62.5,48.9,0.004803445635330509,0,,2025-11-24 00:45:00-08:00
2025-11-24 08:46:00+00:00,62.5,48.7,0.004931650282052241,0,,2025-11-24 00:46:00-08:00
2025-11-24 08:47:00+00:00,62.5,48.7,0.0050598549287739734,0,,2025-11-24 00:47:00-08:00
2025-11-24 08:48:00+00:00,62.5,48.7,0.005188059575495706,0,,2025-11-24 00:48:00-08:00
2025-11-24 08:49:00+00:00,62.5,48.7,0.005316264222217438,0,,2025-11-24 00:49:00-08:00
2025-11-24 08:50:00+00:00,62.5,48.7,0.005444468868939171,0,,2025-11-24 00:50:00-08:00
2025-11-24 08:51:00+00:00,62.5,48.7,0.005572673515660903,0,,2025-11-24 00:51:00-08:00
2025-11-24 08:52:00+00:00,62.5,48.7,0.0057008781623826355,0,,2025-11-24 00:52:00-08:00
2025-11-24 08:53:00+00:00,62.5,48.7,0.005829082809104368,0,,2025-11-24 00:53:00-08:00
2025-11-24 08:54:00+00:00,62.5,48.7,0.0059572874558261,0,,2025-11-24 00:54:00-08:00
2025-11-24 08:55:00+00:00,62.5,48.7,0.006085492102547833,0,,2025-11-24 00:55:00-08:00
2025-11-24 08:56:00+00:00,62.5,48.6,0.006213696749269565,0,,2025-11-24 00:56:00-08:00
2025-11-24 08:57:00+00:00,62.5,48.6,0.0063419013959912975,0,,2025-11-24 00:57:00-08:00
2025-11-24 08:58:00+00:00,62.5,48.6,0.00647010604271303,0,,2025-11-24 00:58:00-08:00
2025-11-24 08:59:00+00:00,62.5,48.6,0.006598310689434762,0,,2025-11-24 00:59:00-08:00
2025-11-24 09:00:00+00:00,62.5,48.6,0.006726515336156495,0,,2025-11-24 01:00:00-08:00
2025-11-24 09:01:00+00:00,62.5,48.6,0.006854719982878227,0,,2025-11-24 01:01:00-08:00
2025-11-24 09:02:00+00:00,62.5,48.6,0.00698292462959996,0,,2025-11-24 01:02:00-08:00
2025-11-24 09:03:00+00:00,62.5,48.6,0.007111129276321692,0,,2025-11-24 01:03:00-08:00
2025-11-24 09:04:00+00:00,62.5,48.6,0.007239333923043424,0,,2025-11-24 01:04:00-08:00
2025-11-24 09:05:00+00:00,62.5,48.6,0.007367538569765157,0,,2025-11-24 01:05:00-08:00
2025-11-24 09:06:00+00:00,62.5,48.4,0.007495743216486889,0,,2025-11-24 01:06:00-08:00
2025-11-24 09:07:00+00:00,62.5,48.4,0.007623947863208622,0,,2025-11-24 01:07:00-08:00
2025-11-24 09:08:00+00:00,62.5,48.4,0.007752152509930354,0,,2025-11-24 01:08:00-08:00
2025-11-24 09:09:00+00:00,62.5,48.4,0.007880357156652086,0,,2025-11-24 01:09:00-08:00
2025-11-24 09:10:00+00:00,62.5,48.4,0.008008561803373818,0,,2025-11-24 01:10:00-08:00
2025-11-24 09:11:00+00:00,62.5,48.4,0.008136766450095551,0,,2025-11-24 01:11:00-08:00
2025-11-24 09:12:00+00:00,62.5,48.4,0.008264971096817283,0,,2025-11-24 01:12:00-08:00
2025-11-24 09:13:00+00:00,62.5,48.4,0.008393175743539016,0,,2025-11-24 01:13:00-08:00
2025-11-24 09:14:00+00:00,62.5,48.4,0.008521380390260748,0,,2025-11-24 01:14:00-08:00
2025-11-24 09:15:00+00:00,62.5,48.4,0.008649585036982481,0,,2025-11-24 01:15:00-08:00
2025-11-24 09:16:00+00:00,62.5,48.2,0.008663313773131053,0,,2025-11-24 01:16:00-08:00
2025-11-24 09:17:00+00:00,62.5,48.2,0.008659171226293687,0,,2025-11-24 01:17:00-08:00
2025-11-24 09:18:00+00:00,62.5,48.2,0.008655028679456323,0,,2025-11-24 01:18:00-08:00
2025-11-24 09:19:00+00:00,62.5,48.2,0.008650886132618957,0,,2025-11-24 01:19:00-08:00
2025-11-24 09:20:00+00:00,62.5,48.2,0.008646743585781592,0,,2025-11-24 01:20:00-08:00
2025-11-24 09:21:00+00:00,62.5,48.2,0.008642601038944226,0,,2025-11-24 01:21:00-08:00
2025-11-24 09:22:00+00:00,62.5,48.2,0.008638458492106862,0,,2025-11-24 01:22:00-08:00
2025-11-24 09:23:00+00:00,62.5,48.2,0.008634315945269496,0,,2025-11-24 01:23:00-08:00
2025-11-24 09:24:00+00:00,62.5,48.2,0.00863017339843213,0,,2025-11-24 01:24:00-08:00
2025-11-24 09:25:00+00:00,62.5,48.2,0.008626030851594765,0,,2025-11-24 01:25:00-08:00
2025-11-24 09:26:00+00:00,62.5,48.0,0.008621888304757401,0,,2025-11-24 01:26:00-08:00
2025-11-24 09:27:00+00:00,62.5,48.0,0.008617745757920035,0,,2025-11-24 01:27:00-08:00
2025-11-24 09:28:00+00:00,62.5,48.0,0.00861360321108267,0,,2025-11-24 01:28:00-08:00
2025-11-24 09:29:00+00:00,62.5,48.0,0.008609460664245306,0,,2025-11-24 01:29:00-08:00
2025-11-24 09:30:00+00:00,62.5,48.0,0.00860531811740794,0,,2025-11-24 01:30:00-08:00
2025-11-24 09:31:00+00:00,62.5,48.0,0.008601175570570574,0,,2025-11-24 01:31:00-08:00
2025-11-24 09:32:00+00:00,62.5,48.0,0.008597033023733209,0,,2025-11-24 01:32:00-08:00
2025-11-24 09:33:00+00:00,62.5,48.0,0.008592890476895845,0,,2025-11-24 01:33:00-08:00
2025-11-24 09:34:00+00:00,62.5,48.0,0.008588747930058479,0,,2025-11-24 01:34:00-08:00
2025-11-24 09:35:00+00:00,62.5,48.0,0.008584605383221113,0,,2025-11-24 01:35:00-08:00
2025-11-24 09:36:00+00:00,62.5,47.8,0.008580462836383747,0,,2025-11-24 01:36:00-08:00
2025-11-24 09:37:00+00:00,62.5,47.8,0.008576320289546384,0,,2025-11-24 01:37:00-08:00
2025-11-24 09:38:00+00:00,62.5,47.8,0.008572177742709018,0,,2025-11-24 01:38:00-08:00
2025-11-24 09:39:00+00:00,62.5,47.8,0.008568035195871652,0,,2025-11-24 01:39:00-08:00
2025-11-24 09:40:00+00:00,62.5,47.8,0.008563892649034286,0,,2025-11-24 01:40:00-08:00
2025-11-24 09:41:00+00:00,62.5,47.8,0.008559750102196922,0,,2025-11-24 01:41:00-08:00
2025-11-24 09:42:00+00:00,62.5,47.8,0.008555607555359557,0,,2025-11-24 01:42:00-08:00
2025-11-24 09:43:00+00:00,62.5,47.8,0.008551465008522191,0,,2025-11-24 01:43:00-08:00
2025-11-24 09:44:00+00:00,62.5,47.8,0.008547322461684825,0,,2025-11-24 01:44:00-08:00
2025-11-24 09:45:00+00:00,62.5,47.8,0.008543179914847461,0,,2025-11-24 01:45:00-08:00
2025-11-24 09:46:00+00:00,62.5,47.7,0.008539037368010096,0,,2025-11-24 01:46:00-08:00
2025-11-24 09:47:00+00:00,62.5,47.7,0.00853489482117273,0,,2025-11-24 01:47:00-08:00
2025-11-24 09:48:00+00:00,62.5,47.7,0.008530752274335366,0,,2025-11-24 01:48:00-08:00
2025-11-24 09:49:00+00:00,62.5,47.7,0.008526609727498,0,,2025-11-24 01:49:00-08:00
2025-11-24 09:50:00+00:00,62.5,47.7,0.008522467180660635,0,,2025-11-24 01:50:00-08:00
2025-11-24 09:51:00+00:00,62.5,47.7,0.008518324633823269,0,,2025-11-24 01:51:00-08:00
2025-11-24 09:52:00+00:00,62.5,47.7,0.008514182086985905,0,,2025-11-24 01:52:00-08:00
2025-11-24 09:53:00+00:00,62.5,47.7,0.00851003954014854,0,,2025-11-24 01:53:00-08:00
2025-11-24 09:54:00+00:00,62.0,47.7,0.008505896993311174,0,,2025-11-24 01:54:00-08:00
2025-11-24 09:55:00+00:00,62.0,47.7,0.008501754446473808,0,,2025-11-24 01:55:00-08:00
2025-11-24 09:56:00+00:00,62.0,47.7,0.008497611899636444,0,,2025-11-24 01:56:00-08:00
2025-11-24 09:57:00+00:00,61.5,47.7,0.008493469352799078,0,,2025-11-24 01:57:00-08:00
2025-11-24 09:58:00+00:00,61.5,47.7,0.008489326805961712,0,,2025-11-24 01:58:00-08:00
2025-11-24 09:59:00+00:00,61.5,47.7,0.008485184259124347,0,,2025-11-24 01:59:00-08:00
2025-11-24 10:00:00+00:00,61.5,47.7,0.008481041712286983,0,,2025-11-24 02:00:00-08:00
2025-11-24 10:01:00+00:00,61.5,47.7,0.008476899165449617,0,,2025-11-24 02:01:00-08:00
2025-11-24 10:02:00+00:00,61.5,47.7,0.008472756618612251,0,,2025-11-24 02:02:00-08:00
2025-11-24 10:03:00+00:00,61.5,47.7,0.008468614071774887,0,,2025-11-24 02:03:00-08:00
2025-11-24 10:04:00+00:00,61.5,47.7,0.008464471524937522,0,,2025-11-24 02:04:00-08:00
2025-11-24 10:05:00+00:00,61.5,47.7,0.008460328978100156,0,,2025-11-24 02:05:00-08:00
2025-11-24 10:06:00+00:00,61.5,47.5,0.00845618643126279,0,,2025-11-24 02:06:00-08:00
2025-11-24 10:07:00+00:00,61.5,47.5,0.008452043884425426,0,,2025-11-24 02:07:00-08:00
2025-11-24 10:08:00+00:00,61.5,47.5,0.00844790133758806,0,,2025-11-24 02:08:00-08:00
2025-11-24 10:09:00+00:00,61.5,47.5,0.008443758790750695,0,,2025-11-24 02:09:00-08:00
2025-11-24 10:10:00+00:00,61.5,47.5,0.00843961624391333,0,,2025-11-24 02:10:00-08:00
2025-11-24 10:11:00+00:00,61.5,47.5,0.008435473697075965,0,,2025-11-24 02:11:00-08:00
2025-11-24 10:12:00+00:00,61.5,47.5,0.0084313311502386,0,,2025-11-24 02:12:00-08:00
2025-11-24 10:13:00+00:00,61.5,47.5,0.008427188603401234,0,,2025-11-24 02:13:00-08:00
2025-11-24 10:14:00+00:00,61.5,47.5,0.008423046056563868,0,,2025-11-24 02:14:00-08:00
2025-11-24 10:15:00+00:00,61.5,47.5,0.008418903509726504,0,,2025-11-24 02:15:00-08:00
2025-11-24 10:16:00+00:00,61.5,47.5,0.008414760962889139,0,,2025-11-24 02:16:00-08:00
2025-11-24 10:17:00+00:00,61.5,47.3,0.008410618416051773,0,,2025-11-24 02:17:00-08:00
2025-11-24 10:18:00+00:00,61.5,47.3,0.008406475869214409,0,,2025-11-24 02:18:00-08:00
2025-11-24 10:19:00+00:00,61.5,47.3,0.008402333322377043,0,,2025-11-24 02:19:00-08:00
2025-11-24 10:20:00+00:00,61.5,47.3,0.008398190775539677,0,,2025-11-24 02:20:00-08:00
2025-11-24 10:21:00+00:00,61.5,47.3,0.008394048228702312,0,,2025-11-24 02:21:00-08:00
2025-11-24 10:22:00+00:00,61.5,47.3,0.008389905681864948,0,,2025-11-24 02:22:00-08:00
2025-11-24 10:23:00+00:00,61.5,47.3,0.008385763135027582,0,,2025-11-24 02:23:00-08:00
2025-11-24 10:24:00+00:00,61.5,47.3,0.008381620588190216,0,,2025-11-24 02:24:00-08:00
2025-11-24 10:25:00+00:00,61.5,47.3,0.00837747804135285,0,,2025-11-24 02:25:00-08:00
2025-11-24 10:26:00+00:00,61.5,47.3,0.008370175103252596,0,,2025-11-24 02:26:00-08:00
2025-11-24 10:27:00+00:00,61.5,47.1,0.008362587737984602,0,,2025-11-24 02:27:00-08:00
2025-11-24 10:28:00+00:00,61.5,47.1,0.008355000372716607,0,,2025-11-24 02:28:00-08:00
2025-11-24 10:29:00+00:00,61.5,47.1,0.008347413007448613,0,,2025-11-24 02:29:00-08:00
2025-11-24 10:30:00+00:00,61.5,47.1,0.008339825642180618,0,,2025-11-24 02:30:00-08:00
2025-11-24 10:31:00+00:00,61.5,47.1,0.008332238276912624,0,,2025-11-24 02:31:00-08:00
2025-11-24 10:32:00+00:00,61.5,47.1,0.008324650911644629,0,,2025-11-24 02:32:00-08:00
2025-11-24 10:33:00+00:00,61.5,47.1,0.008317063546376634,0,,2025-11-24 02:33:00-08:00
2025-11-24 10:34:00+00:00,61.5,47.1,0.008309476181108642,0,,2025-11-24 02:34:00-08:00
2025-11-24 10:35:00+00:00,61.5,47.1,0.008301888815840647,0,,2025-11-24 02:35:00-08:00
2025-11-24 10:36:00+00:00,61.5,47.1,0.008294301450572653,0,,2025-11-24 02:36:00-08:00
2025-11-24 10:37:00+00:00,61.5,46.9,0.008286714085304658,0,,2025-11-24 02:37:00-08:00
2025-11-24 10:38:00+00:00,61.5,46.9,0.008279126720036663,0,,2025-11-24 02:38:00-08:00
2025-11-24 10:39:00+00:00,61.5,46.9,0.008271539354768669,0,,2025-11-24 02:39:00-08:00
2025-11-24 10:40:00+00:00,61.5,46.9,0.008263951989500674,0,,2025-11-24 02:40:00-08:00
2025-11-24 10:41:00+00:00,61.5,46.9,0.00825636462423268,0,,2025-11-24 02:41:00-08:00
2025-11-24 10:42:00+00:00,61.5,46.9,0.008248777258964685,0,,2025-11-24 02:42:00-08:00
2025-11-24 10:43:00+00:00,61.5,46.9,0.00824118989369669,0,,2025-11-24 02:43:00-08:00
2025-11-24 10:44:00+00:00,61.5,46.9,0.008233602528428696,0,,2025-11-24 02:44:00-08:00
2025-11-24 10:45:00+00:00,61.5,46.9,0.008226015163160702,0,,2025-11-24 02:45:00-08:00
2025-11-24 10:46:00+00:00,61.5,46.9,0.008218427797892707,0,,2025-11-24 02:46:00-08:00
2025-11-24 10:47:00+00:00,61.5,46.9,0.008210840432624713,0,,2025-11-24 02:47:00-08:00
2025-11-24 10:48:00+00:00,61.5,46.9,0.008203253067356718,0,,2025-11-24 02:48:00-08:00
2025-11-24 10:49:00+00:00,61.5,46.9,0.008195665702088724,0,,2025-11-24 02:49:00-08:00
2025-11-24 10:50:00+00:00,61.5,46.9,0.008188078336820729,0,,2025-11-24 02:50:00-08:00
2025-11-24 10:51:00+00:00,61.5,46.9,0.008180490971552734,0,,2025-11-24 02:51:00-08:00
2025-11-24 10:52:00+00:00,61.5,46.9,0.00817290360628474,0,,2025-11-24 02:52:00-08:00
2025-11-24 10:53:00+00:00,61.5,46.9,0.008165316241016745,0,,2025-11-24 02:53:00-08:00
2025-11-24 10:54:00+00:00,61.5,46.9,0.00815772887574875,0,,2025-11-24 02:54:00-08:00
2025-11-24 10:55:00+00:00,61.5,46.9,0.008150141510480756,0,,2025-11-24 02:55:00-08:00
2025-11-24 10:56:00+00:00,61.5,46.9,0.008142554145212762,0,,2025-11-24 02:56:00-08:00
2025-11-24 10:57:00+00:00,61.5,46.9,0.008134966779944767,0,,2025-11-24 02:57:00-08:00
2025-11-24 10:58:00+00:00,61.5,46.9,0.008127379414676773,0,,2025-11-24 02:58:00-08:00
2025-11-24 10:59:00+00:00,61.5,46.9,0.008119792049408778,0,,2025-11-24 02:59:00-08:00
2025-11-24 11:00:00+00:00,61.5,46.9,0.008112204684140784,0,,2025-11-24 03:00:00-08:00
2025-11-24 11:01:00+00:00,61.5,46.9,0.008104617318872789,0,,2025-11-24 03:01:00-08:00
2025-11-24 11:02:00+00:00,61.5,46.9,0.008097029953604794,0,,2025-11-24 03:02:00-08:00
2025-11-24 11:03:00+00:00,61.5,46.9,0.0080894425883368,0,,2025-11-24 03:03:00-08:00
2025-11-24 11:04:00+00:00,61.5,46.9,0.008081855223068805,0,,2025-11-24 03:04:00-08:00
2025-11-24 11:05:00+00:00,61.5,46.9,0.00807426785780081,0,,2025-11-24 03:05:00-08:00
2025-11-24 11:06:00+00:00,61.5,46.9,0.008066680492532816,0,,2025-11-24 03:06:00-08:00
2025-11-24 11:07:00+00:00,61.5,46.9,0.008059093127264822,0,,2025-11-24 03:07:00-08:00
2025-11-24 11:08:00+00:00,61.5,46.9,0.008051505761996827,0,,2025-11-24 03:08:00-08:00
2025-11-24 11:09:00+00:00,61.5,46.9,0.008043918396728833,0,,2025-11-24 03:09:00-08:00
2025-11-24 11:10:00+00:00,61.5,46.9,0.008036331031460838,0,,2025-11-24 03:10:00-08:00
2025-11-24 11:11:00+00:00,61.5,46.9,0.008028743666192844,0,,2025-11-24 03:11:00-08:00
2025-11-24 11:12:00+00:00,61.5,46.9,0.008021156300924849,0,,2025-11-24 03:12:00-08:00
2025-11-24 11:13:00+00:00,61.5,46.9,0.008013568935656855,0,,2025-11-24 03:13:00-08:00
2025-11-24 11:14:00+00:00,61.5,46.9,0.00800598157038886,0,,2025-11-24 03:14:00-08:00
2025-11-24 11:15:00+00:00,61.5,46.9,0.007998394205120865,0,,2025-11-24 03:15:00-08:00
2025-11-24 11:16:00+00:00,61.5,46.9,0.007990806839852871,0,,2025-11-24 03:16:00-08:00
2025-11-24 11:17:00+00:00,61.5,47.5,0.007983219474584876,0,,2025-11-24 03:17:00-08:00
2025-11-24 11:18:00+00:00,61.5,47.5,0.007975632109316882,0,,2025-11-24 03:18:00-08:00
2025-11-24 11:19:00+00:00,61.5,47.5,0.007968044744048887,0,,2025-11-24 03:19:00-08:00
2025-11-24 11:20:00+00:00,61.5,47.5,0.007960457378780894,0,,2025-11-24 03:20:00-08:00
2025-11-24 11:21:00+00:00,61.5,47.5,0.0079528700135129,0,,2025-11-24 03:21:00-08:00
2025-11-24 11:22:00+00:00,61.5,47.5,0.007945282648244905,0,,2025-11-24 03:22:00-08:00
2025-11-24 11:23:00+00:00,61.5,47.5,0.00793769528297691,0,,2025-11-24 03:23:00-08:00
2025-11-24 11:24:00+00:00,61.5,47.5,0.007930107917708916,0,,2025-11-24 03:24:00-08:00
2025-11-24 11:25:00+00:00,61.5,47.5,0.007922520552440922,0,,2025-11-24 03:25:00-08:00
2025-11-24 11:26:00+00:00,61.5,47.5,0.007914933187172927,0,,2025-11-24 03:26:00-08:00
2025-11-24 11:27:00+00:00,61.5,47.5,0.007907345821904933,0,,2025-11-24 03:27:00-08:00
2025-11-24 11:28:00+00:00,61.5,47.5,0.007899758456636938,0,,2025-11-24 03:28:00-08:00
2025-11-24 11:29:00+00:00,61.5,47.5,0.007892171091368944,0,,2025-11-24 03:29:00-08:00
2025-11-24 11:30:00+00:00,61.5,47.5,0.007884583726100949,0,,2025-11-24 03:30:00-08:00
2025-11-24 11:31:00+00:00,61.5,47.5,0.007876996360832954,0,,2025-11-24 03:31:00-08:00
2025-11-24 11:32:00+00:00,61.5,47.5,0.00786940899556496,0,,2025-11-24 03:32:00-08:00
2025-11-24 11:33:00+00:00,61.5,47.5,0.007861821630296965,0,,2025-11-24 03:33:00-08:00
2025-11-24 11:34:00+00:00,61.5,47.5,0.00785423426502897,0,,2025-11-24 03:34:00-08:00
2025-11-24 11:35:00+00:00,61.5,47.5,0.007846646899760976,0,,2025-11-24 03:35:00-08:00
2025-11-24 11:36:00+00:00,61.5,47.5,0.007839059534492982,0,,2025-11-24 03:36:00-08:00
2025-11-24 11:37:00+00:00,61.5,47.1,0.007831472169224987,0,,2025-11-24 03:37:00-08:00
2025-11-24 11:38:00+00:00,61.5,47.1,0.007823884803956993,0,,2025-11-24 03:38:00-08:00
2025-11-24 11:39:00+00:00,61.5,47.1,0.007816297438688998,0,,2025-11-24 03:39:00-08:00
2025-11-24 11:40:00+00:00,61.5,47.1,0.007808710073421004,0,,2025-11-24 03:40:00-08:00
2025-11-24 11:41:00+00:00,61.5,47.1,0.007814768499902659,0,,2025-11-24 03:41:00-08:00
2025-11-24 11:42:00+00:00,61.5,47.1,0.007822891836307728,0,,2025-11-24 03:42:00-08:00
2025-11-24 11:43:00+00:00,61.5,47.1,0.007831015172712796,0,,2025-11-24 03:43:00-08:00
